,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.641509433962,4.16666666667
Item2,Bancroft's Talon,0.6515151515151515,2.19298245614
Item3,Chronos' Pendant,0.6415094339622641,2.19298245614
Item4,Obsidian Shard,0.55,2.56739409499
Item5,Void Stone,0.785714285714,3.24675324675
Item6,Pythagorem's Piece,0.541666666667,3.27380952381
Relic1,Sanctuary,0.607594936709,
Relic2,Blink,0.714285714286,
