Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,1.9125266368555365,0.5188679245283019,0.689655172414,Blink,5.362578913159151,0.6073298429319371,0.689655172414
Relic,-9.87531526668283,0.4,,Shell,2.71401118958827,0.5897435897435898,
