Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.2740137504326166,0.42696629213483145,0.5,Sanctuary,5.330793002077808,0.4823529411764706,0.5
Sanctuary,5.330793002077808,0.4823529411764706,,Meditation,0.3996540289111851,0.5,
