Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-52.258387104074636,0.40632603406326034,0.652173913043,Sprint,11.830628508666981,0.5172413793103449,0.652173913043
Purification,-4.601388164811036,0.45425867507886436,,Purification,-4.601388164811036,0.45425867507886436,
