,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.625,4.19435215947
Item2,Sovereignty,0.5895953757225434,2.4288910195
Item3,Breastplate of Valor,0.5100671140939598,2.21768310476
Item4,Void Stone,0.5164835164835165,2.31848688225
Item5,Winged Blade,0.587209302326,3.24324324324
Item6,Gem of Isolation,0.6,2.31481481481
Relic1,Shell,0.671875,
Relic2,Curse,0.571428571429,
