Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-275.9288328303623,0.5141955835962145,0.5,Meditation,-179.04156336627238,0.3684210526315789,0.5
Purification,-242.61082681629665,0.4864864864864865,,Purification,-242.61082681629665,0.4864864864864865,
