Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-15.52171234736999,0.32732732732732733,0.0,Sprint,18.979834200009947,0.5111111111111111,0.0
Purification,-8.468766812724597,0.31715210355987056,,Meditation,9.627025595689572,0.4358974358974359,
