Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-5.930315172562082,0.41040462427745666,0.333333333333,Sprint,7.496220476399791,0.5094339622641509,0.333333333333
Purification,-4.612973383781846,0.3958333333333333,,Curse,5.06442673364289,0.5714285714285714,
