Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.9209594770730463,0.492972972972973,0.75,Meditation,22.104634517395798,0.5588235294117647,0.75
Sanctuary,6.984741825929873,0.5127314814814815,,Sprint,13.99839343178299,0.547486033519553,
