Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,22.08335325502188,0.6438356164383562,0.727272727273,Sprint,28.718886282115292,0.7222222222222222,0.727272727273
Relic,-87.57984450033389,0.5104895104895105,,Meditation,22.08335325502188,0.6438356164383562,
