Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,26.335089897822034,0.6326530612244898,0.0,Frenzy,52.03565485285135,1.0,0.0
Purification,17.224062175575078,0.6746987951807228,,Wrath,39.08678501019329,0.75,
