Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.029844977265800512,0.5294117647058824,0.818181818182,Sprint,0.05489763662059661,0.6774193548387096,0.818181818182
Purification,0.04986525866424617,0.5568181818181818,,Purification,0.04986525866424617,0.5568181818181818,
