Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.023808646614038,0.5194805194805194,0.875,Sprint,2.0122249612677163,0.6842105263157895,0.875
Sanctuary,-0.00022646579503012834,0.5,,Purification,1.023808646614038,0.5194805194805194,
