Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-23.06532483340498,0.4674721189591078,0.75,Sprint,4.236281066200536,0.5387596899224806,0.75
Purification,-16.517531984486578,0.4685099846390169,,Curse,3.101932868725131,0.5396825396825397,
