Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,6.08484380659221,0.6016949152542372,0.658536585366,Sanctuary,6.08484380659221,0.6016949152542372,0.658536585366
Purification,4.637959463654596,0.6075949367088608,,Purification,4.637959463654596,0.6075949367088608,
