Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,5.906170661130713,0.5875,0.5,Blink,29.131249211330367,0.7012987012987013,0.5
Purification,3.631154760795651,0.5824468085106383,,Sprint,16.82726780494839,0.644927536231884,
