Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,12.042711014792392,0.5630630630630631,0.639705882353,Purification,19.267011696665516,0.5670103092783505,0.639705882353
Purification,19.267011696665516,0.5670103092783505,,Sanctuary,12.042711014792392,0.5630630630630631,
