Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.7658374617394125,0.4652777777777778,0.625,Purification,0.9431453095749861,0.5526315789473685,0.625
Purification,0.9431453095749861,0.5526315789473685,,Blink,0.7229354221181818,0.7368421052631579,
