Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,14.873867232251973,0.5463917525773195,1.0,Sprint,69.7815098288757,0.5151515151515151,1.0
Purification,-6.409501947092568,0.5625,,Curse,65.58302407858673,0.6,
