Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warlock's Sash,-54.303431992550266,0.5655172413793104,Shoes of Focus,2042.4678742274998,0.5555555555555556,Shoes of Focus,136.1645249485,3.7037037037037037
Shoes of Focus,2042.4678742274998,0.5555555555555556,Shoes of the Magi,2033.4638707163851,0.574468085106383,Shoes of the Magi,127.09149191977407,3.5904255319148937
Gem of Isolation,41.61131374798923,0.5970149253731343,Obsidian Shard,437.38400928634496,0.5714285714285714,Obsidian Shard,21.335805331041218,2.7874564459930316
Book of Thoth,428.514855685623,0.5462184873949579,Book of Thoth,428.514855685623,0.5462184873949579,Divine Ruin,20.540250833433127,2.5641025641025643
Shoes of the Magi,2033.4638707163851,0.574468085106383,Divine Ruin,373.8325651684829,0.4666666666666667,Book of Thoth,16.17037191266502,2.0612018392262565
Obsidian Shard,437.38400928634496,0.5714285714285714,Spear of the Magus,274.8092842166562,0.5714285714285714,Spear of the Magus,12.78182717286773,2.6578073089700998
