Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,4.362754050090481,0.5,0.857142857143,Meditation,5.440424599301351,0.5333333333333333,0.857142857143
Purification,-2.6116189548932063,0.4659090909090909,,Sanctuary,4.362754050090481,0.5,
