,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.535714285714,3.39872262774
Item2,Void Stone,0.5859375,2.47179827472
Item3,Heartward Amulet,0.4909090909090909,2.58950295447
Item4,Hide of the Urchin,0.5073891625615764,2.26581508516
Item5,Ethereal Staff,0.543795620438,1.98412698413
Item6,Polynomicon,0.602150537634,2.6180458158
Relic1,Meditation,0.527377521614,
Relic2,Purification,0.5,
