Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,1.8813777259685232,0.5425531914893617,0.575,Sanctuary,1.8813777259685232,0.5425531914893617,0.575
Purification,0.5808651654691178,0.5211267605633803,,Purification,0.5808651654691178,0.5211267605633803,
