Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,4.326506728790234,0.421875,0.75,Sprint,7.943497063068931,0.5384615384615384,0.75
Purification,-1.497481172033095,0.39344262295081966,,Sanctuary,4.326506728790234,0.421875,
