Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-9.333951218119708,0.45,0.0,Purification,13.429090876881942,0.54,0.0
Purification,13.429090876881942,0.54,,Thorns,9.015247164891631,1.0,
