,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5,3.30912986549
Item2,Bulwark of Hope,0.5,1.9171343886
Item3,Jotunn's Wrath,0.56,1.98391980787
Item4,Stone of Gaia,0.5,2.42038216561
Item5,Shifter's Shield,0.75,3.125
Item6,Heartward Amulet,0.608695652174,2.89855072464
Relic1,Phantom,0.583333333333,
Relic2,Sanctuary,0.558139534884,
