Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,12.721778805119555,0.5384615384615384,0.72,Sprint,28.91652250673962,0.6875,0.72
Sanctuary,-3.7567789778273686,0.5198412698412699,,Purification,12.721778805119555,0.5384615384615384,
