,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.611111111111,4.28571428571
Item2,Heartward Amulet,0.5432692307692307,2.34375
Item3,Sovereignty,0.5283018867924528,2.34375
Item4,Breastplate of Valor,0.509090909090909,2.13994565217
Item5,Mantle of Discord,0.6,1.97132616487
Item6,Void Stone,0.54802259887,2.49101181305
Relic1,Meditation,0.545454545455,
Relic2,Curse,0.55,
