,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.586466165414,3.7037037037
Item2,Void Stone,0.5864661654135338,2.52525252525
Item3,Hide of the Urchin,0.5961538461538461,2.31481481481
Item4,Breastplate of Valor,0.55625,2.4154589372
Item5,Winged Blade,0.761904761905,4.1184041184
Item6,Dynasty Plate Helm,0.555555555556,3.69357045144
Relic1,Meditation,0.560869565217,
Relic2,Shell,0.63768115942,
