,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.666666666667,3.79464285714
Item2,Breastplate of Valor,0.574468085106383,2.21827861579
Item3,Void Stone,0.5833333333333334,2.31910946197
Item4,Bulwark of Hope,0.5172413793103449,2.02061022429
Item5,Mystical Mail,0.758620689655,2.80970625798
Item6,Sovereignty,0.620689655172,2.95566502463
Relic1,Curse,0.75,
Relic2,Sprint,0.666666666667,
