,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.698675496689,4.3667218543
Item2,Warlock's Sash,0.6766467065868264,2.55338379844
Item3,Rod of Tahuti,0.7035175879396985,2.03809248972
Item4,Book of Thoth,0.6615384615384615,2.55338379844
Item5,Spear of Desolation,0.777777777778,2.04678362573
Item6,Soul Reaver,0.689189189189,2.34418091561
Relic1,Blink,0.909090909091,
Relic2,Sprint,0.756756756757,
