,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.781818181818,4.08340951635
Item2,Qin's Sais,0.7116704805491991,2.63581659463
Item3,Asi,0.6933333333333334,3.99814876713
Item4,Transcendence,0.6302367941712204,2.73719415596
Item5,Jotunn's Wrath,0.632928475034,3.2041728763
Item6,Hastened Fatalis,0.665158371041,3.10821668711
Relic1,Sprint,0.712121212121,
Relic2,Sanctuary,0.645211930926,
