,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4956521739130435,4.37044745057
Item2,Hydra's Lament,0.5882352941176471,3.15078769692
Item3,Titan's Bane,0.6,3.30448465775
Item4,Brawler's Beat Stick,0.6774193548387096,2.82258064516
Item5,Jotunn's Wrath,0.532110091743,2.18077906452
Item6,Deathbringer,0.631578947368,1.97368421053
Relic1,Sanctuary,0.548780487805,
Relic2,Purification,0.535211267606,
