Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,2.2633118701036663,0.574108818011257,Breastplate of Valor,14.997892151633549,0.6242774566473989,Reinforced Greaves,0.6672272221223317,4.7095761381475665
Jotunn's Wrath,2.6559236526011225,0.5802139037433155,Hide of the Urchin,11.817282916390788,0.6367713004484304,Breastplate of Valor,0.6520822674623282,2.7142498115104297
Breastplate of Valor,14.997892151633549,0.6242774566473989,Reinforced Greaves,9.341181109712643,0.6593406593406593,Hide of the Urchin,0.4923867881829495,2.6532137518684604
Bulwark of Hope,-2.48631906172722,0.5748987854251012,Mantle of Discord,5.336174686859523,0.6260869565217392,Titan's Bane,0.21479740098042716,3.0372756557754257
Hide of the Urchin,11.817282916390788,0.6367713004484304,Titan's Bane,4.403346720098757,0.6226415094339622,Stone of Gaia,0.2111483468419806,2.9310344827586206
Bluestone Pendant,7.657583067448873,0.616,Stone of Gaia,4.2229669368396126,0.5862068965517241,Mantle of Discord,0.17213466731804913,2.0196353436185133
