Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,22.661296818628955,0.6086956521739131,0.8,Purification,22.661296818628955,0.6086956521739131,0.8
Sanctuary,0.7955934159056297,0.5333333333333333,,Sprint,6.455656879161616,0.625,
