,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.4,1.98170731707
Item2,Book of Thoth,0.45454545454545453,1.19650253106
Item3,Obsidian Shard,0.4153846153846154,1.54669839381
Item4,Warlock's Sash,0.3787878787878788,1.19650253106
Item5,Pythagorem's Piece,0.454545454545,2.77777777778
Item6,Spear of Desolation,0.666666666667,1.67464114833
Relic1,Meditation,0.533333333333,
Relic2,Curse,0.75,
