Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,21.911537154654585,0.525,0.666666666667,Sanctuary,21.911537154654585,0.525,0.666666666667
Purification,4.988306871766754,0.5106382978723404,,Curse,10.861520234341416,0.5833333333333334,
