Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,15.343576432843228,0.6419098143236074,0.818181818182,Blink,25.874935330928327,0.6870748299319728,0.818181818182
Relic,-30.000789796016896,0.5895953757225434,,Sprint,21.031651791890184,0.6953125,
