,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.612244897959,3.46629073721
Item2,Jotunn's Wrath,0.6121212121212121,2.24824355972
Item3,Asi,0.5726872246696035,3.08186195827
Item4,Titan's Bane,0.5485714285714286,2.67595818815
Item5,Ichaival,0.57268722467,3.56798457088
Item6,Deathbringer,0.605263157895,1.91326530612
Relic1,Blink,0.785714285714,
Relic2,Sprint,0.636363636364,
