,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.622222222222,4.44444444444
Item2,Sovereignty,0.684931506849315,2.2630834512
Item3,Bulwark of Hope,0.5833333333333334,1.88216841486
Item4,Heartward Amulet,0.5729166666666666,2.2630834512
Item5,Gem of Isolation,0.572916666667,2.46913580247
Item6,Void Stone,0.55737704918,2.53353204173
Relic1,Curse,0.59375,
Relic2,Meditation,0.544776119403,
