,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.486956521739,3.0517578125
Item2,Rod of Tahuti,0.5362776025236593,1.47100028019
Item3,Chronos' Pendant,0.5211864406779662,2.03488372093
Item4,Warlock's Sash,0.48695652173913045,1.84291355858
Item5,Polynomicon,0.520547945205,2.26325193568
Item6,Spear of Desolation,0.521739130435,1.37299771167
Relic1,Curse,0.666666666667,
Relic2,Purification,0.492505353319,
