Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,8.013750535636813,0.49261083743842365,1.0,Curse,25.99036638723753,0.75,1.0
Sanctuary,-2.4926809415623277,0.49222797927461137,,Sprint,24.81862602396262,0.5813953488372093,
