,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.489583333333,4.58333333333
Item2,Jotunn's Wrath,0.5531914893617021,2.26717823509
Item3,Transcendence,0.4895833333333333,2.12765957447
Item4,Deathbringer,0.6451612903225806,1.72872340426
Item5,Asi,0.576923076923,3.24114088159
Item6,Soul Eater,0.645161290323,3.125
Relic1,Curse,0.666666666667,
Relic2,Purification,0.534482758621,
