Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.756723794622339,0.5555555555555556,1.0,Curse,31.213702426892535,0.7352941176470589,1.0
Purification,20.31606845160342,0.5880952380952381,,Purification,20.31606845160342,0.5880952380952381,
