Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,23.007113716211595,0.6232876712328768,0.692307692308,Sanctuary,23.007113716211595,0.6232876712328768,0.692307692308
Purification,9.499373257850346,0.6062992125984252,,Purification,9.499373257850346,0.6062992125984252,
