,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Ninja Tabi,0.522935779817,2.71062271062
Item2,Asi,0.5314009661835749,2.98539868642
Item3,Qin's Sais,0.5515873015873016,1.96815172661
Item4,Transcendence,0.4690909090909091,2.04384986994
Item5,Hastened Fatalis,0.574257425743,2.68344591468
Item6,Ichaival,0.489795918367,3.07609282245
Relic1,Purification,0.509090909091,
Relic2,Sprint,0.547008547009,
