,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.581395348837,3.41072529279
Item2,Jotunn's Wrath,0.5769230769230769,2.18282252316
Item3,Qin's Sais,0.532608695652174,1.97262479871
Item4,Transcendence,0.5154440154440154,2.04849498328
Item5,Titan's Bane,0.6328125,3.0868902439
Item6,Ichaival,0.591304347826,3.41997264022
Relic1,Sprint,0.647727272727,
Relic2,Purification,0.547222222222,
