Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,25.974591768751115,0.4729064039408867,0.625,Sprint,46.24080941115103,0.6129032258064516,0.625
Purification,41.219228343119894,0.48044692737430167,,Purification,41.219228343119894,0.48044692737430167,
