Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,5.093571266301187,0.5219399538106235,0.657894736842,Sprint,5.1425464982509155,0.5901639344262295,0.657894736842
Purification,2.338916146807027,0.5136986301369864,,Sanctuary,5.093571266301187,0.5219399538106235,
