,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.615384615385,3.84615384615
Item2,Rod of Tahuti,0.6666666666666666,1.85356811863
Item3,Bancroft's Talon,0.6363636363636364,2.5641025641
Item4,Obsidian Shard,0.5897435897435898,3.00187617261
Item5,Winged Blade,0.666666666667,5.40540540541
Item6,Mantle of Discord,0.692307692308,2.23325062035
Relic1,Curse,1.0,
Relic2,Thorns,0.642857142857,
