,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.653846153846,3.69408369408
Item2,Sovereignty,0.5950413223140496,2.63863121006
Item3,Heartward Amulet,0.5763888888888888,2.63863121006
Item4,Hide of the Urchin,0.5632183908045977,2.3088023088
Item5,Mystical Mail,0.554112554113,2.42165242165
Item6,Pestilence,0.6,2.79069767442
Relic1,Shell,0.697674418605,
Relic2,Sprint,0.583333333333,
