Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-0.26178660921500346,0.288,0.0,Shell,-0.009671483780255235,0.4375,0.0
Meditation,-0.0726977968969054,0.42718446601941745,,Thorns,-0.009767013926119752,0.4166666666666667,
