Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-6.0289743970839655,0.4943820224719101,0.588235294118,Meditation,0.20543352999459513,0.5555555555555556,0.588235294118
Purification,-7.748383627892928,0.48615384615384616,,Sanctuary,-6.0289743970839655,0.4943820224719101,
