Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-59.19612109459005,0.41040462427745666,0.826086956522,Meditation,29.098833025487654,0.5740740740740741,0.826086956522
Meditation,29.098833025487654,0.5740740740740741,,Blink,10.340886156523302,0.573170731707317,
