,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.6875,3.75
Item2,Bulwark of Hope,0.62,1.8278750952
Item3,Sovereignty,0.6103896103896104,2.1978021978
Item4,Heartward Amulet,0.5609756097560976,2.1978021978
Item5,Mystical Mail,0.655172413793,2.42656449553
Item6,Spirit Robe,0.6,2.79471544715
Relic1,Curse,0.720930232558,
Relic2,Sprint,0.620689655172,
