Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.3194317210646139,0.512937595129376,0.5,Sprint,25.911914693012537,0.5878787878787879,0.5
Purification,13.263826072979784,0.5296367112810707,,Curse,25.06361834134213,0.6521739130434783,
