,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,1.0,5.35714285714
Item2,Rod of Asclepius,0.5555555555555556,1.72305764411
Item3,Chronos' Pendant,0.578125,1.90972222222
Item4,Rod of Tahuti,0.6296296296296297,1.38052208835
Item5,Gem of Isolation,0.857142857143,3.7037037037
Item6,Obsidian Shard,0.555555555556,3.10421286031
Relic1,Sprint,0.695652173913,
Relic2,Shell,1.0,
