Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-17.82629173486952,0.4112903225806452,1.0,Sunder,16.09959741811749,1.0,1.0
Purification,-4.363613574373695,0.4470588235294118,,Sprint,5.691318963417176,0.53125,
