Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-9.120925304637165,0.4455223880597015,0.0,Sprint,16.827972038502626,0.5137614678899083,0.0
Purification,-3.5789335304802177,0.43383742911153117,,Curse,10.587546301455511,0.5285714285714286,
