Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,8.41872379355145,0.56,0.645833333333,Meditation,8.41872379355145,0.56,0.645833333333
Relic,-16.099291586171528,0.45652173913043476,,Curse,4.917160075957113,0.5815602836879432,
