Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,30.57943711282492,0.5392156862745098,0.551020408163,Sanctuary,30.57943711282492,0.5392156862745098,0.551020408163
Purification,-2.444091763973349,0.47547169811320755,,Sprint,13.81130403331193,0.5866666666666667,
