Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,35.62121553055334,0.5384615384615384,1.0,Sanctuary,35.62121553055334,0.5384615384615384,1.0
Purification,-13.577315757081731,0.4069767441860465,,Curse,18.01122224530076,0.8,
