,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.58064516129,3.83333333333
Item2,Rod of Tahuti,0.5393258426966292,1.55678895357
Item3,Pythagorem's Piece,0.5168539325842697,2.15355805243
Item4,Obsidian Shard,0.5135135135135135,2.52123869553
Item5,Divine Ruin,0.8,4.3956043956
Item6,Book of Thoth,0.6,2.2641509434
Relic1,Blink,0.6875,
Relic2,Sanctuary,0.51724137931,
