Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,10.352589521644445,0.4069767441860465,0.0,Meditation,45.94968340031348,0.47619047619047616,0.0
Sanctuary,-0.7121082394852054,0.42857142857142855,,Curse,19.14710565409558,0.5,
